index;date;mv_azimute;mv_zenite;sp_azimute;sp_zenite;geracao
8491;2025-03-02 09:32:32.107855-03:00;133.27560424804688;46.82988739013672;132.11666870117188;49.394954681396484;337.8460693359375
8492;2025-03-02 09:32:36.065853-03:00;133.27560424804688;46.828128814697266;132.09710693359375;49.38688659667969;335.643310546875
8493;2025-03-02 09:32:38.713050-03:00;133.27560424804688;53.97538757324219;132.0823974609375;49.378814697265625;336.258544921875
8494;2025-03-02 09:32:41.745877-03:00;133.27560424804688;53.97538757324219;132.0677490234375;49.37076187133789;336.170654296875
8495;2025-03-02 09:32:44.748132-03:00;133.27560424804688;53.98945236206055;132.05307006835938;49.36268997192383;337.9339599609375
8496;2025-03-02 09:32:47.750838-03:00;133.27560424804688;46.819339752197266;132.03848266601562;49.35463333129883;337.137451171875
8497;2025-03-02 09:32:50.878361-03:00;133.27560424804688;46.811431884765625;132.02383422851562;49.3465576171875;338.2855224609375
8498;2025-03-02 09:32:53.965814-03:00;133.27560424804688;46.80878829956055;132.00912475585938;49.33846664428711;336.522216796875
8499;2025-03-02 09:32:56.970860-03:00;133.27560424804688;53.97626495361328;131.9945068359375;49.33039855957031;337.225341796875
8500;2025-03-02 09:32:59.877261-03:00;133.27560424804688;53.97187042236328;131.97988891601562;49.322322845458984;336.873779296875
8501;2025-03-02 09:33:02.984351-03:00;133.27560424804688;53.98417663574219;131.96524047851562;49.314239501953125;337.6702880859375
8502;2025-03-02 09:33:06.500493-03:00;133.27560424804688;46.81318664550781;131.94580078125;49.30347442626953;336.346435546875
8503;2025-03-02 09:33:09.350546-03:00;133.27560424804688;46.81318664550781;131.93115234375;49.29539108276367;336.785888671875
8504;2025-03-02 09:33:12.412742-03:00;133.27560424804688;53.98329544067383;131.91650390625;49.287288665771484;337.225341796875
8505;2025-03-02 09:33:16.203456-03:00;133.27560424804688;46.81758117675781;131.89706420898438;49.27650451660156;337.7581787109375
8506;2025-03-02 09:33:20.755745-03:00;133.27560424804688;46.815826416015625;131.8775634765625;49.265724182128906;337.8460693359375
8507;2025-03-02 09:33:24.180178-03:00;133.27560424804688;53.985931396484375;131.85809326171875;49.254913330078125;336.082763671875
8508;2025-03-02 09:33:27.092653-03:00;133.27560424804688;53.982418060302734;131.848388671875;49.2468376159668;336.785888671875
8509;2025-03-02 09:33:30.130822-03:00;133.27560424804688;53.97890090942383;131.82894897460938;49.238739013671875;337.7581787109375
8510;2025-03-02 09:33:33.519557-03:00;133.27560424804688;46.82285690307617;131.81439208984375;49.23065185546875;335.906982421875
8511;2025-03-02 09:33:36.846310-03:00;133.27560424804688;46.814945220947266;131.79983520507812;49.222557067871094;335.994873046875
8512;2025-03-02 09:33:40.167437-03:00;133.27560424804688;46.81758117675781;131.7803955078125;49.211734771728516;336.522216796875
8513;2025-03-02 09:33:42.905828-03:00;133.27560424804688;53.982418060302734;131.77072143554688;49.20634460449219;337.8460693359375
8514;2025-03-02 09:33:45.790279-03:00;133.27560424804688;46.81318664550781;131.75607299804688;49.19821548461914;336.961669921875
8515;2025-03-02 09:33:49.965246-03:00;131.16131591796875;46.81406784057617;131.7366943359375;49.18742370605469;338.0218505859375
8516;2025-03-02 09:33:52.679685-03:00;131.16131591796875;46.83164978027344;131.72213745117188;49.1793098449707;337.7581787109375
8517;2025-03-02 09:33:55.578546-03:00;131.16131591796875;46.82197570800781;131.70761108398438;49.171199798583984;337.7581787109375
8518;2025-03-02 09:33:58.630988-03:00;131.16131591796875;46.807029724121094;131.69308471679688;49.1630859375;338.6370849609375
8519;2025-03-02 09:34:01.555646-03:00;131.16131591796875;53.98329544067383;131.67855834960938;49.154972076416016;337.313232421875
8520;2025-03-02 09:34:04.457263-03:00;131.16131591796875;46.82725143432617;131.66397094726562;49.14683151245117;337.5823974609375
8521;2025-03-02 09:34:07.370876-03:00;131.16131591796875;46.814945220947266;131.64947509765625;49.13872146606445;337.049560546875
8522;2025-03-02 09:34:10.025445-03:00;131.16131591796875;53.98857116699219;131.63983154296875;49.13331985473633;336.522216796875
8523;2025-03-02 09:34:12.916996-03:00;131.16131591796875;53.981536865234375;131.62527465820312;49.12517166137695;336.873779296875
8524;2025-03-02 09:34:16.041237-03:00;131.16131591796875;53.982418060302734;131.61074829101562;49.117069244384766;336.434326171875
8525;2025-03-02 09:34:19.126124-03:00;131.16131591796875;53.9912109375;131.5914306640625;49.10624694824219;336.610107421875
8526;2025-03-02 09:34:22.142337-03:00;131.16131591796875;46.82197570800781;131.57693481445312;49.098106384277344;336.610107421875
8527;2025-03-02 09:34:25.229437-03:00;131.16131591796875;46.82988739013672;131.5625;49.08997344970703;336.434326171875
8528;2025-03-02 09:34:28.314762-03:00;131.16131591796875;46.828128814697266;131.54794311523438;49.08183670043945;336.697998046875
8529;2025-03-02 09:34:31.419845-03:00;131.16131591796875;46.815826416015625;131.53347778320312;49.073699951171875;334.588623046875
8530;2025-03-02 09:34:34.449707-03:00;131.16131591796875;46.82725143432617;131.51895141601562;49.0655632019043;336.785888671875
8531;2025-03-02 09:34:38.219902-03:00;131.16131591796875;53.982418060302734;131.49969482421875;49.054718017578125;337.7581787109375
8532;2025-03-02 09:34:41.669749-03:00;131.16131591796875;46.79999923706055;131.4852294921875;49.04657745361328;337.9339599609375
8533;2025-03-02 09:34:45.943677-03:00;131.16131591796875;53.981536865234375;131.4659423828125;49.03573989868164;336.961669921875
8534;2025-03-02 09:34:50.255994-03:00;131.16131591796875;53.981536865234375;131.44180297851562;49.022132873535156;338.6370849609375
8535;2025-03-02 09:34:53.391944-03:00;131.16131591796875;46.811431884765625;131.4273681640625;49.01399230957031;337.225341796875
8536;2025-03-02 09:34:56.543965-03:00;131.16131591796875;46.8017578125;131.41293334960938;49.005859375;337.225341796875
8537;2025-03-02 09:34:59.887033-03:00;131.16131591796875;46.814945220947266;131.39849853515625;48.99769592285156;337.5823974609375
8538;2025-03-02 09:35:02.761618-03:00;131.16131591796875;46.809669494628906;131.384033203125;48.989532470703125;336.697998046875
8539;2025-03-02 09:35:05.611049-03:00;131.16131591796875;46.81846237182617;131.36959838867188;48.98137283325195;338.6370849609375
8540;2025-03-02 09:35:08.691923-03:00;131.16131591796875;46.81318664550781;131.35519409179688;48.973243713378906;338.2855224609375
8541;2025-03-02 09:35:11.466317-03:00;131.16131591796875;46.81670379638672;131.34078979492188;48.96509552001953;335.643310546875
8542;2025-03-02 09:35:14.357735-03:00;131.16131591796875;46.809669494628906;131.32632446289062;48.956905364990234;336.610107421875
8543;2025-03-02 09:35:17.569192-03:00;131.16131591796875;46.809669494628906;131.31195068359375;48.948753356933594;335.467529296875
8544;2025-03-02 09:35:21.082152-03:00;131.16131591796875;46.82285690307617;131.29751586914062;48.93784713745117;335.906982421875
8545;2025-03-02 09:35:25.373119-03:00;131.16131591796875;46.824615478515625;131.27352905273438;48.92699432373047;335.819091796875
8546;2025-03-02 09:35:28.797083-03:00;131.16131591796875;46.81318664550781;131.25912475585938;48.918792724609375;336.258544921875
8547;2025-03-02 09:35:31.558286-03:00;131.16131591796875;46.81406784057617;131.24468994140625;48.910621643066406;337.225341796875
8548;2025-03-02 09:35:34.850232-03:00;131.16131591796875;46.819339752197266;131.23031616210938;48.902462005615234;337.137451171875
8549;2025-03-02 09:35:38.111751-03:00;131.16131591796875;46.81318664550781;131.21115112304688;48.89156723022461;337.225341796875
8550;2025-03-02 09:35:40.969895-03:00;131.16131591796875;46.81758117675781;131.2015380859375;48.88609313964844;338.5491943359375
8551;2025-03-02 09:35:43.983125-03:00;131.16131591796875;53.986812591552734;131.18719482421875;48.877925872802734;337.7581787109375
8552;2025-03-02 09:35:49.558843-03:00;131.16131591796875;46.82637023925781;131.15847778320312;48.86159133911133;337.5823974609375
8553;2025-03-02 09:35:55.232483-03:00;131.16131591796875;46.82637023925781;131.1297607421875;48.84519577026367;335.643310546875
8554;2025-03-02 09:35:58.548241-03:00;131.16131591796875;46.81846237182617;131.11541748046875;48.83702087402344;335.115966796875
8555;2025-03-02 09:36:01.640259-03:00;131.16131591796875;53.9912109375;131.10104370117188;48.828819274902344;334.412841796875
8556;2025-03-02 09:36:04.392090-03:00;131.16131591796875;46.81758117675781;131.08673095703125;48.820648193359375;332.479248046875
8557;2025-03-02 09:36:07.210516-03:00;131.16131591796875;46.83604431152344;131.0723876953125;48.812442779541016;331.776123046875
8558;2025-03-02 09:36:09.958911-03:00;131.16131591796875;46.805274963378906;131.06283569335938;48.806983947753906;332.655029296875
8559;2025-03-02 09:36:12.753013-03:00;131.16131591796875;46.820220947265625;131.04852294921875;48.798797607421875;333.358154296875
8560;2025-03-02 09:36:16.158274-03:00;131.16131591796875;46.834285736083984;131.02938842773438;48.7878532409668;334.940185546875
8561;2025-03-02 09:36:19.549792-03:00;131.16131591796875;46.81406784057617;131.01513671875;48.779666900634766;335.819091796875
8562;2025-03-02 09:36:22.584267-03:00;131.16131591796875;46.814945220947266;131.00076293945312;48.77146530151367;335.291748046875
8563;2025-03-02 09:36:25.661101-03:00;131.16131591796875;46.81318664550781;130.98651123046875;48.76325988769531;335.115966796875
8564;2025-03-02 09:36:28.368213-03:00;131.16131591796875;46.82988739013672;130.97219848632812;48.755062103271484;336.697998046875
8565;2025-03-02 09:36:31.140227-03:00;131.16131591796875;53.96834945678711;130.9578857421875;48.74684524536133;336.170654296875
8566;2025-03-02 09:36:34.107652-03:00;131.16131591796875;46.8325309753418;130.943603515625;48.7386360168457;335.994873046875
8567;2025-03-02 09:36:37.177246-03:00;131.16131591796875;46.805274963378906;130.9293212890625;48.730445861816406;335.994873046875
8568;2025-03-02 09:36:40.463807-03:00;131.16131591796875;46.805274963378906;130.91497802734375;48.722206115722656;335.115966796875
8569;2025-03-02 09:36:43.580452-03:00;131.16131591796875;53.98857116699219;130.90069580078125;48.713993072509766;337.049560546875
8570;2025-03-02 09:36:46.295694-03:00;131.16131591796875;46.82637023925781;130.88644409179688;48.70579528808594;337.5823974609375
8571;2025-03-02 09:36:50.216353-03:00;131.16131591796875;46.82637023925781;130.86740112304688;48.6948127746582;337.6702880859375
8572;2025-03-02 09:36:54.407881-03:00;131.16131591796875;46.83340835571289;130.848388671875;48.68385314941406;337.225341796875
8573;2025-03-02 09:36:57.357287-03:00;131.16131591796875;46.81670379638672;130.8341064453125;48.67564392089844;335.555419921875
8574;2025-03-02 09:37:00.032610-03:00;131.16131591796875;46.81846237182617;130.82461547851562;48.67014694213867;336.961669921875
8575;2025-03-02 09:37:02.826652-03:00;131.16131591796875;53.97538757324219;130.81033325195312;48.66192626953125;336.961669921875
8576;2025-03-02 09:37:05.975723-03:00;131.16131591796875;53.97626495361328;130.79608154296875;48.653690338134766;336.346435546875
8577;2025-03-02 09:37:08.867723-03:00;131.16131591796875;53.98065948486328;130.78192138671875;48.6454963684082;335.906982421875
8578;2025-03-02 09:37:12.162914-03:00;131.16131591796875;46.823734283447266;130.76287841796875;48.63450622558594;336.961669921875
8579;2025-03-02 09:37:16.177633-03:00;131.16131591796875;53.985931396484375;130.74392700195312;48.62351608276367;335.819091796875
8580;2025-03-02 09:37:19.894148-03:00;131.16131591796875;53.98857116699219;130.729736328125;48.61530303955078;336.522216796875
8581;2025-03-02 09:37:22.891874-03:00;131.16131591796875;46.820220947265625;130.71551513671875;48.60707092285156;337.049560546875
8582;2025-03-02 09:37:25.804173-03:00;131.16131591796875;53.98505401611328;130.7012939453125;48.59882354736328;336.610107421875
8583;2025-03-02 09:37:28.657148-03:00;131.16131591796875;46.819339752197266;130.68707275390625;48.590572357177734;335.819091796875
8584;2025-03-02 09:37:31.615262-03:00;131.16131591796875;46.79999923706055;130.6728515625;48.58232879638672;337.313232421875
8585;2025-03-02 09:37:34.469214-03:00;131.16131591796875;46.82988739013672;130.65866088867188;48.5740966796875;337.489013671875
8586;2025-03-02 09:37:37.668884-03:00;131.16131591796875;46.81758117675781;130.64447021484375;48.56586456298828;337.049560546875
8587;2025-03-02 09:37:41.036812-03:00;131.16131591796875;53.98065948486328;130.63031005859375;48.5576057434082;338.0218505859375
8588;2025-03-02 09:37:43.973467-03:00;131.16131591796875;46.82549285888672;130.6160888671875;48.549354553222656;337.049560546875
8589;2025-03-02 09:37:49.022773-03:00;131.16131591796875;46.81318664550781;130.59249877929688;48.535621643066406;338.2855224609375
8590;2025-03-02 09:37:53.905986-03:00;131.16131591796875;46.81670379638672;130.56884765625;48.521854400634766;337.7581787109375
8591;2025-03-02 09:37:56.865224-03:00;131.16131591796875;46.81758117675781;130.55471801757812;48.513614654541016;337.9339599609375
8592;2025-03-02 09:38:00.109019-03:00;131.16131591796875;53.99296951293945;130.535888671875;48.50260543823242;338.1976318359375
